text,y_true,y_pred,y_scores
Thanks to this video we know that Nokia phones can survive a plane crash.﻿,0,0,0.4219864715998945
Thumbs up if your watching in 2015﻿,1,0,0.413153314188887
"860,000,000 lets make it first female to reach one billion!! Share it and replay it! ﻿",0,0,0.3959072019241141
and u should.d check my channel and tell me what I should do next!﻿,1,1,0.8693656259570268
ｈｔｔｐ://ｗｗｗ.ｅｂａｙ.ｃｏｍ/ｕｓｒ/ｓｈｏｅｃｏｌｌｅｃｔｏｒ314,1,1,0.5341095957219797
Take a look at this video on YouTub<br />You﻿,1,1,0.6489232487323185
http://tankionline.com#friend=cd92db3f4 great game check it out!﻿,1,1,0.7969340389686281
please read this please! i am a country singer who is trying to become someone. so if you would like my videos please. just type... boys round here by country girl (only on computer) wasting all these tears e.t. please subscribe and like,1,1,0.7097632730559257
check out my new video,1,1,0.9645041148483088
reminds me of this song https://soundcloud.com/popaegis/wrenn-almond-eyes﻿,1,0,0.38061948421079295
like this comment if ur watching this on 2015 ﻿,1,1,0.6148260759388638
8 million likes xD even the subscribers not 8 million xD﻿,0,0,0.4195912989284256
Wow dance show﻿,0,0,0.34266331126643745
DOWNLOAD RAPID FACEBOOK FOR FREE NOW https://play.google.com/store/apps/details?id=com.rapid.facebook.magicdroid﻿,1,1,0.7462481074127247
"Charlie, heroin will do that to you.﻿",0,0,0.29203596025195794
"Came here to check the views, goodbye.﻿",0,0,0.405194007598145
Please become my first subscriber.  Thank you.﻿,1,1,0.804753652374556
Love this soooooooooooooooooooooooooooooooooooooooooooooooooo much﻿,0,0,0.216129562268781
This is so stupid. If you Roared at a Lion in real life you'd dede﻿,0,0,0.31050152085866156
"Ahhh, 2 years ago....﻿",0,0,0.23721634102159098
Check out this video on YouTube:الإعلانات<br /><br /><br /><br /><br /><br />لل﻿,1,1,0.7403915399227919
Check out my covers I have a video coming out  please subscribe﻿,1,1,0.8746463214622779
You know a song sucks dick when you need to use google translate to know  what the fuck its saying!﻿,0,0,0.3031608926964211
Fuck it was the best ever 0687119038 nummber of patrik kluivert his son share !﻿,1,0,0.4353559905918844
this is increidebl﻿,0,0,0.33863770307281843
subscribe now!!!!!! love the song!!!!!! love football!!!,1,0,0.4130767586455173
waka waka:-):-):-)﻿,0,0,0.26886157560911395
Me and my big sister like you﻿,0,0,0.2946843507605167
if i reach 100 subscribers i will go round in public pouring a bucket of  ice water over people and then running away acting like it wasn't me! like  so people can see!!﻿,1,1,0.5720107108017665
i was born in the wrong generation﻿,0,0,0.33223332947731005
Hey guys love this but check out this girl name cause she knows how to dance so search up ej ba dancing.﻿,1,1,0.6397109543887076
Incmedia.org where the truth meets you.﻿,1,1,0.5328542769471478
super music﻿,0,0,0.27324551321365553
"Stop Wasting Up Your Time and  Get Paid To Mess Around On Facebook And Twitter!  GET PAID UPTO $25 to $35 AN HOUR... Only at 4NetJobs.com  Work from the Comfort of your Home... We are Currently Hiring People from all Over the World,  For a Wide Range of Social Media Jobs on Sites such as Facebook,Twitter and YouTube.  You don&#39;t Need any Prior Skills or Experience and You can Begin Work Immediately!  You Can Easily Make $4000 to $5000+ Monthly Income…Only at 4NetJobs.com",1,1,0.7104640017520738
Hello from Russia comes to the channel subscribe﻿,1,1,0.7661420532044322
Help me get 50 subs please ﻿,1,1,0.8082043382140996
For latest movies 2014 please visit this site  http://www.networkedblogs.com/p/11cPWb?ref=panorama﻿,1,1,0.6980673254703478
wery good﻿,0,0,0.30004944376138504
FREe ITunes Gift card http://shhort.com/a?r=x6J4gBrne﻿,1,1,0.7048114809286514
I love this song so much &lt;3<br />Keep em&#39; coming!﻿,0,0,0.21598554419889973
"Like Gorlin-Goltz Syndrome Support Community, you are not alone. https://www.facebook.com/GorlinGoltzSupport﻿",1,1,0.5702862477224474
OMG over 2 billion views!﻿,0,0,0.3256430515304528
LOVE IT!!!!!!!﻿,0,0,0.21481726801410672
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!  Why does the wood photograph the husky breath? When does the act retain the delightful system? The rhythm fabricates the scintillating harbor.",1,1,0.861763612359982
CHECK OUT MY CHANNEL,1,1,0.9935409347155235
Good video﻿,0,0,0.1790814639787198
I love this sooooooooooooong I love katy perry﻿,0,0,0.16093084066360777
How old is Katy perry?﻿,0,0,0.25947660545799583
best rap ever﻿,0,0,0.27928011626401317
Check out my Music Videos! and PLEASE SUBSCRIBE!!!! Fuego - U LA LA Remix  hyperurl.co/k6a5xt﻿,1,1,0.7902263544061296
Can i get views and subscribers for no reason? 😅﻿,1,0,0.4551510411189406
Check out this playlist on YouTube<br />﻿,1,1,0.9254024097567263
She is fit﻿,0,0,0.33863770307281843
Best World Cup Song﻿,0,0,0.24062989335406
PSY GOT LOTS  OF MONEY FROM YOUTUBE THAT HE GOT FROM 2 BILLION VIEWS THIS  IS THE MOST VIEWS IN THE WORLD :D﻿,0,0,0.2848802633499452
Every weekend a new lyric video of Eminem here VIEW LIKE SUBSCRIBE,1,1,0.7050473164881345
Can this channel get 500+ subscribers? You can make that happen :D﻿,1,1,0.7688262219968443
I love that you subscribed﻿,1,0,0.358981214786775
LOL this shit never gets old﻿,0,0,0.40638198493054584
I love this song and expect the World Cup .﻿,0,0,0.12712948013544467
this song sucks﻿,0,0,0.23081792947816168
check out fantasy music    right here -------&gt; the1fantasy  good music man.,1,1,0.6637306558887044
Hey plz check out my music video. Thanks!! :-)﻿,1,1,0.959338198313086
love﻿,0,0,0.33863770307281843
2 Billions in 2014,0,0,0.33863770307281843
"Shakira you are so beautiful. You are lovely, lively.. We love you.﻿",0,0,0.19609999047700089
Hello I&#39;am from Palastine﻿,1,1,0.5341095957219797
"I love this song, can&#39;t believe it was 5 years ago, it doesn&#39;t get old though﻿",0,0,0.1921728171649944
 Subscribe and like my video please,1,1,0.9713170107261317
Hey! I'm NERDY PEACH and I'm a new youtuber and it would mean THE ABSOLUTE  world to me if you could check 'em out! &lt;3  Hope you like them! =D﻿,1,1,0.6285713706398797
"How is this the most watched Eminem video, it beats not afraid? ﻿",0,0,0.35356034681443693
Οh my god ... Roar is the most liked video at Vevo .. while 2 months ago  was Justin's Baby.. congrats Katy . Applause &lt;3 ﻿,0,0,0.278036719366489
"Since she is a feminist champion, why would she want to reinforce the  stereotype of girls being girly by painting the nails of an elephant that  probably wouldn't even appreciate it?﻿",0,0,0.35480132120310787
Follow 4 Follow                           @ VaahidMustafic Like 4 Like ﻿,1,1,0.65099926409413
I love you﻿,0,0,0.13800147603020543
Check Out Daneja Good Girl,1,1,0.6684848339477618
She&#39;s so pretty,0,0,0.335462914040599
"The song is very good ...but the video makes no sense...just a nonsense  video...I mean she is telling her story of being stuck on an island, but  the song doesn't fit in the situation...but nvm...The song is good﻿",0,0,0.24062483970119286
Great video by a great artist in Katy Perry! Admire her creativity! Check  out our channel for no nonsense mobile tech reviews and comparisons as well  as an iPhone 6 and 6 Plus review and comparison!﻿,1,1,0.6474163811909096
This guy win dollars sleeping... m m m he loves the planet its full of RETARDS,1,1,0.6296722737914089
http://www.twitch.tv/daconnormc﻿,1,0,0.4181391058619805
Waka waka﻿,0,0,0.2557936813686777
Behold the most viewed youtube video in the history of ever﻿,0,0,0.2950669217455084
Ahhh back when my life didn&#39;t suck...﻿,0,0,0.3241224791640202
Like this comment if you still jam out to this song after 4 years ﻿,1,0,0.4275373416305881
Shakira voice sound spanish but that is what make the music sound amazing ♥I LOVE IT,0,0,0.23700427455747441
check out my page ADAM B BEATS 2013,1,1,0.7980837588381705
SUBSCRIBE me. if you do that leave your name so i can subs back ﻿,1,1,0.9203189595614351
