text,y_true,y_pred,y_scores
Thanks to this video we know that Nokia phones can survive a plane crash.﻿,0,0,0.3662736918726456
Thumbs up if your watching in 2015﻿,1,0,0.3625978059312732
"860,000,000 lets make it first female to reach one billion!! Share it and replay it! ﻿",0,0,0.22112376603705564
and u should.d check my channel and tell me what I should do next!﻿,1,1,0.94443687499901
ｈｔｔｐ://ｗｗｗ.ｅｂａｙ.ｃｏｍ/ｕｓｒ/ｓｈｏｅｃｏｌｌｅｃｔｏｒ314,1,0,0.1213652033115592
Take a look at this video on YouTub<br />You﻿,1,1,0.8372984534584315
http://tankionline.com#friend=cd92db3f4 great game check it out!﻿,1,1,0.9042759829482874
please read this please! i am a country singer who is trying to become someone. so if you would like my videos please. just type... boys round here by country girl (only on computer) wasting all these tears e.t. please subscribe and like,1,1,0.9186403158664193
check out my new video,1,1,0.7962777040100754
reminds me of this song https://soundcloud.com/popaegis/wrenn-almond-eyes﻿,1,0,0.20700356008850654
like this comment if ur watching this on 2015 ﻿,1,1,0.5567806876963263
8 million likes xD even the subscribers not 8 million xD﻿,0,0,0.3213974933912391
Wow dance show﻿,0,0,0.17957581947384085
DOWNLOAD RAPID FACEBOOK FOR FREE NOW https://play.google.com/store/apps/details?id=com.rapid.facebook.magicdroid﻿,1,1,0.9428777975398135
"Charlie, heroin will do that to you.﻿",0,0,0.3343681786482138
"Came here to check the views, goodbye.﻿",0,0,0.13650306150982075
Please become my first subscriber.  Thank you.﻿,1,1,0.9483708660080805
Love this soooooooooooooooooooooooooooooooooooooooooooooooooo much﻿,0,0,0.11344278974436607
This is so stupid. If you Roared at a Lion in real life you'd dede﻿,0,0,0.0918457232910745
"Ahhh, 2 years ago....﻿",0,0,0.16360450882249547
Check out this video on YouTube:الإعلانات<br /><br /><br /><br /><br /><br />لل﻿,1,1,0.6346761387831451
Check out my covers I have a video coming out  please subscribe﻿,1,1,0.9778551989855726
You know a song sucks dick when you need to use google translate to know  what the fuck its saying!﻿,0,0,0.3552315011597015
Fuck it was the best ever 0687119038 nummber of patrik kluivert his son share !﻿,1,0,0.247519844344693
this is increidebl﻿,0,0,0.43947623252252727
subscribe now!!!!!! love the song!!!!!! love football!!!,1,1,0.8327747924735504
waka waka:-):-):-)﻿,0,0,0.1791211900272299
Me and my big sister like you﻿,0,0,0.08131369091806645
if i reach 100 subscribers i will go round in public pouring a bucket of  ice water over people and then running away acting like it wasn't me! like  so people can see!!﻿,1,1,0.7458500122273839
i was born in the wrong generation﻿,0,0,0.0791968828602585
Hey guys love this but check out this girl name cause she knows how to dance so search up ej ba dancing.﻿,1,1,0.8049514622101966
Incmedia.org where the truth meets you.﻿,1,1,0.9001616925439314
super music﻿,0,0,0.07349783759647695
"Stop Wasting Up Your Time and  Get Paid To Mess Around On Facebook And Twitter!  GET PAID UPTO $25 to $35 AN HOUR... Only at 4NetJobs.com  Work from the Comfort of your Home... We are Currently Hiring People from all Over the World,  For a Wide Range of Social Media Jobs on Sites such as Facebook,Twitter and YouTube.  You don&#39;t Need any Prior Skills or Experience and You can Begin Work Immediately!  You Can Easily Make $4000 to $5000+ Monthly Income…Only at 4NetJobs.com",1,1,0.9596612207001871
Hello from Russia comes to the channel subscribe﻿,1,1,0.8488307785484862
Help me get 50 subs please ﻿,1,1,0.9407665280498474
For latest movies 2014 please visit this site  http://www.networkedblogs.com/p/11cPWb?ref=panorama﻿,1,1,0.6848047758618293
wery good﻿,0,0,0.15156334518275918
FREe ITunes Gift card http://shhort.com/a?r=x6J4gBrne﻿,1,1,0.8710969568751962
I love this song so much &lt;3<br />Keep em&#39; coming!﻿,0,0,0.13327995770829784
"Like Gorlin-Goltz Syndrome Support Community, you are not alone. https://www.facebook.com/GorlinGoltzSupport﻿",1,1,0.8258707593550548
OMG over 2 billion views!﻿,0,0,0.10585818048050742
LOVE IT!!!!!!!﻿,0,0,0.4991488319608951
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!  Why does the wood photograph the husky breath? When does the act retain the delightful system? The rhythm fabricates the scintillating harbor.",1,1,0.943829296204545
CHECK OUT MY CHANNEL,1,1,0.9689895897244308
Good video﻿,0,0,0.2569166374832536
I love this sooooooooooooong I love katy perry﻿,0,0,0.10537253731380264
How old is Katy perry?﻿,0,0,0.08863281481438699
best rap ever﻿,0,0,0.058205892903735026
Check out my Music Videos! and PLEASE SUBSCRIBE!!!! Fuego - U LA LA Remix  hyperurl.co/k6a5xt﻿,1,1,0.9751013106471723
Can i get views and subscribers for no reason? 😅﻿,1,1,0.8328762902407357
Check out this playlist on YouTube<br />﻿,1,1,0.90270682559519
She is fit﻿,0,0,0.15386234338155114
Best World Cup Song﻿,0,0,0.04351442090332988
PSY GOT LOTS  OF MONEY FROM YOUTUBE THAT HE GOT FROM 2 BILLION VIEWS THIS  IS THE MOST VIEWS IN THE WORLD :D﻿,0,0,0.33080526615890826
Every weekend a new lyric video of Eminem here VIEW LIKE SUBSCRIBE,1,1,0.7789855200637624
Can this channel get 500+ subscribers? You can make that happen :D﻿,1,1,0.9000114921402507
I love that you subscribed﻿,1,1,0.818220658542623
LOL this shit never gets old﻿,0,0,0.26019681157645846
I love this song and expect the World Cup .﻿,0,0,0.0808280998148943
this song sucks﻿,0,0,0.11940106405216246
check out fantasy music    right here -------&gt; the1fantasy  good music man.,1,1,0.7485368356787705
Hey plz check out my music video. Thanks!! :-)﻿,1,1,0.8238074565141461
love﻿,0,0,0.03764636269181059
2 Billions in 2014,0,0,0.11474172253977233
"Shakira you are so beautiful. You are lovely, lively.. We love you.﻿",0,0,0.1680356398561078
Hello I&#39;am from Palastine﻿,1,0,0.273847226466319
"I love this song, can&#39;t believe it was 5 years ago, it doesn&#39;t get old though﻿",0,0,0.12106428785669185
 Subscribe and like my video please,1,1,0.9857890085601648
Hey! I'm NERDY PEACH and I'm a new youtuber and it would mean THE ABSOLUTE  world to me if you could check 'em out! &lt;3  Hope you like them! =D﻿,1,1,0.8934122838663261
"How is this the most watched Eminem video, it beats not afraid? ﻿",0,0,0.21896916403298586
Οh my god ... Roar is the most liked video at Vevo .. while 2 months ago  was Justin's Baby.. congrats Katy . Applause &lt;3 ﻿,0,0,0.44693140508324547
"Since she is a feminist champion, why would she want to reinforce the  stereotype of girls being girly by painting the nails of an elephant that  probably wouldn't even appreciate it?﻿",0,0,0.11940785014176751
Follow 4 Follow                           @ VaahidMustafic Like 4 Like ﻿,1,1,0.9024622083960865
I love you﻿,0,0,0.07529789371394376
Check Out Daneja Good Girl,1,1,0.8481225025095316
She&#39;s so pretty,0,0,0.059414508397064136
"The song is very good ...but the video makes no sense...just a nonsense  video...I mean she is telling her story of being stuck on an island, but  the song doesn't fit in the situation...but nvm...The song is good﻿",0,0,0.2199757179374172
Great video by a great artist in Katy Perry! Admire her creativity! Check  out our channel for no nonsense mobile tech reviews and comparisons as well  as an iPhone 6 and 6 Plus review and comparison!﻿,1,1,0.6923309405242395
This guy win dollars sleeping... m m m he loves the planet its full of RETARDS,1,0,0.3508044772193673
http://www.twitch.tv/daconnormc﻿,1,1,0.9158513783383916
Waka waka﻿,0,0,0.1258050678301937
Behold the most viewed youtube video in the history of ever﻿,0,0,0.14808458844644157
Ahhh back when my life didn&#39;t suck...﻿,0,0,0.31919139214523723
Like this comment if you still jam out to this song after 4 years ﻿,1,0,0.20250349713274685
Shakira voice sound spanish but that is what make the music sound amazing ♥I LOVE IT,0,0,0.12585756422505606
check out my page ADAM B BEATS 2013,1,1,0.9254182265685342
SUBSCRIBE me. if you do that leave your name so i can subs back ﻿,1,1,0.9852624900634049
