text,y_true,y_pred,y_scores
Thanks to this video we know that Nokia phones can survive a plane crash.﻿,0,1,0.5277417062746713
Thumbs up if your watching in 2015﻿,1,1,0.7973521503811769
"860,000,000 lets make it first female to reach one billion!! Share it and replay it! ﻿",0,0,0.4689469632643822
and u should.d check my channel and tell me what I should do next!﻿,1,1,0.933558660088095
ｈｔｔｐ://ｗｗｗ.ｅｂａｙ.ｃｏｍ/ｕｓｒ/ｓｈｏｅｃｏｌｌｅｃｔｏｒ314,1,1,0.6751750308265985
Take a look at this video on YouTub<br />You﻿,1,1,0.6797611762223087
http://tankionline.com#friend=cd92db3f4 great game check it out!﻿,1,1,0.8221547241504407
please read this please! i am a country singer who is trying to become someone. so if you would like my videos please. just type... boys round here by country girl (only on computer) wasting all these tears e.t. please subscribe and like,1,1,0.7654319545889948
check out my new video,1,1,0.9944798349025086
reminds me of this song https://soundcloud.com/popaegis/wrenn-almond-eyes﻿,1,0,0.20314366952074742
like this comment if ur watching this on 2015 ﻿,1,1,0.5977769247839184
8 million likes xD even the subscribers not 8 million xD﻿,0,0,0.39122774273870453
Wow dance show﻿,0,0,0.2351365563600266
DOWNLOAD RAPID FACEBOOK FOR FREE NOW https://play.google.com/store/apps/details?id=com.rapid.facebook.magicdroid﻿,1,1,0.9894221025272387
"Charlie, heroin will do that to you.﻿",0,0,0.4562557942888041
"Came here to check the views, goodbye.﻿",0,1,0.671168540293569
Please become my first subscriber.  Thank you.﻿,1,1,0.9962912037167133
Love this soooooooooooooooooooooooooooooooooooooooooooooooooo much﻿,0,0,0.03353326057867828
This is so stupid. If you Roared at a Lion in real life you'd dede﻿,0,0,0.14285358499005574
"Ahhh, 2 years ago....﻿",0,0,0.11137928530898075
Check out this video on YouTube:الإعلانات<br /><br /><br /><br /><br /><br />لل﻿,1,1,0.8801730015286093
Check out my covers I have a video coming out  please subscribe﻿,1,1,0.9930592299652596
You know a song sucks dick when you need to use google translate to know  what the fuck its saying!﻿,0,0,0.4850083849015066
Fuck it was the best ever 0687119038 nummber of patrik kluivert his son share !﻿,1,0,0.17049943157849753
this is increidebl﻿,0,0,0.13415826282308088
subscribe now!!!!!! love the song!!!!!! love football!!!,1,1,0.5200115743539963
waka waka:-):-):-)﻿,0,0,0.04615196340942276
Me and my big sister like you﻿,0,1,0.5979597912769169
if i reach 100 subscribers i will go round in public pouring a bucket of  ice water over people and then running away acting like it wasn't me! like  so people can see!!﻿,1,1,0.5748097197341797
i was born in the wrong generation﻿,0,0,0.058858804357618554
Hey guys love this but check out this girl name cause she knows how to dance so search up ej ba dancing.﻿,1,0,0.3900279431269226
Incmedia.org where the truth meets you.﻿,1,0,0.4652024228646725
super music﻿,0,0,0.06315416629405987
"Stop Wasting Up Your Time and  Get Paid To Mess Around On Facebook And Twitter!  GET PAID UPTO $25 to $35 AN HOUR... Only at 4NetJobs.com  Work from the Comfort of your Home... We are Currently Hiring People from all Over the World,  For a Wide Range of Social Media Jobs on Sites such as Facebook,Twitter and YouTube.  You don&#39;t Need any Prior Skills or Experience and You can Begin Work Immediately!  You Can Easily Make $4000 to $5000+ Monthly Income…Only at 4NetJobs.com",1,1,0.8688425225204994
Hello from Russia comes to the channel subscribe﻿,1,1,0.9172143361798204
Help me get 50 subs please ﻿,1,1,0.9986250453444757
For latest movies 2014 please visit this site  http://www.networkedblogs.com/p/11cPWb?ref=panorama﻿,1,1,0.9230923312848169
wery good﻿,0,0,0.1292387660041813
FREe ITunes Gift card http://shhort.com/a?r=x6J4gBrne﻿,1,1,0.9837741157417148
I love this song so much &lt;3<br />Keep em&#39; coming!﻿,0,0,0.09878238787227481
"Like Gorlin-Goltz Syndrome Support Community, you are not alone. https://www.facebook.com/GorlinGoltzSupport﻿",1,1,0.7422487774938524
OMG over 2 billion views!﻿,0,0,0.08291759108416319
LOVE IT!!!!!!!﻿,0,0,0.05575494785120251
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!  Why does the wood photograph the husky breath? When does the act retain the delightful system? The rhythm fabricates the scintillating harbor.",1,1,0.6916055840199372
CHECK OUT MY CHANNEL,1,1,0.9999026081247611
Good video﻿,0,0,0.2974740761199251
I love this sooooooooooooong I love katy perry﻿,0,0,0.01850183850980651
How old is Katy perry?﻿,0,0,0.029136747768113477
best rap ever﻿,0,0,0.06113198803652484
Check out my Music Videos! and PLEASE SUBSCRIBE!!!! Fuego - U LA LA Remix  hyperurl.co/k6a5xt﻿,1,1,0.9439887878264419
Can i get views and subscribers for no reason? 😅﻿,1,1,0.8884680776543753
Check out this playlist on YouTube<br />﻿,1,1,0.9837066640669512
She is fit﻿,0,0,0.11186846364608667
Best World Cup Song﻿,0,0,0.0134769366862027
PSY GOT LOTS  OF MONEY FROM YOUTUBE THAT HE GOT FROM 2 BILLION VIEWS THIS  IS THE MOST VIEWS IN THE WORLD :D﻿,0,0,0.11541921053701086
Every weekend a new lyric video of Eminem here VIEW LIKE SUBSCRIBE,1,1,0.7229106565016113
Can this channel get 500+ subscribers? You can make that happen :D﻿,1,1,0.9518795709952341
I love that you subscribed﻿,1,1,0.790675516652643
LOL this shit never gets old﻿,0,0,0.08756714014397164
I love this song and expect the World Cup .﻿,0,0,0.13048951508507392
this song sucks﻿,0,0,0.0518876626777805
check out fantasy music    right here -------&gt; the1fantasy  good music man.,1,1,0.6433096094022527
Hey plz check out my music video. Thanks!! :-)﻿,1,1,0.9501444114391959
love﻿,0,0,0.004886828088930203
2 Billions in 2014,0,0,0.05031449842739937
"Shakira you are so beautiful. You are lovely, lively.. We love you.﻿",0,0,0.12127039432130424
Hello I&#39;am from Palastine﻿,1,0,0.2788801137858682
"I love this song, can&#39;t believe it was 5 years ago, it doesn&#39;t get old though﻿",0,0,0.04202649893625591
 Subscribe and like my video please,1,1,0.9979703788229461
Hey! I'm NERDY PEACH and I'm a new youtuber and it would mean THE ABSOLUTE  world to me if you could check 'em out! &lt;3  Hope you like them! =D﻿,1,1,0.5463644391829744
"How is this the most watched Eminem video, it beats not afraid? ﻿",0,0,0.18326637272823676
Οh my god ... Roar is the most liked video at Vevo .. while 2 months ago  was Justin's Baby.. congrats Katy . Applause &lt;3 ﻿,0,0,0.17141904458656146
"Since she is a feminist champion, why would she want to reinforce the  stereotype of girls being girly by painting the nails of an elephant that  probably wouldn't even appreciate it?﻿",0,0,0.1933871232881374
Follow 4 Follow                           @ VaahidMustafic Like 4 Like ﻿,1,1,0.6897613381411976
I love you﻿,0,0,0.05154034990499236
Check Out Daneja Good Girl,1,1,0.8936854010138352
She&#39;s so pretty,0,0,0.13889433663365233
"The song is very good ...but the video makes no sense...just a nonsense  video...I mean she is telling her story of being stuck on an island, but  the song doesn't fit in the situation...but nvm...The song is good﻿",0,0,0.18324187000139577
Great video by a great artist in Katy Perry! Admire her creativity! Check  out our channel for no nonsense mobile tech reviews and comparisons as well  as an iPhone 6 and 6 Plus review and comparison!﻿,1,1,0.776662613820929
This guy win dollars sleeping... m m m he loves the planet its full of RETARDS,1,0,0.29139049666103567
http://www.twitch.tv/daconnormc﻿,1,1,0.6772600993009583
Waka waka﻿,0,0,0.018247827359284555
Behold the most viewed youtube video in the history of ever﻿,0,0,0.16456939889252006
Ahhh back when my life didn&#39;t suck...﻿,0,0,0.425569873159817
Like this comment if you still jam out to this song after 4 years ﻿,1,0,0.4615653338131537
Shakira voice sound spanish but that is what make the music sound amazing ♥I LOVE IT,0,0,0.04133743406160532
check out my page ADAM B BEATS 2013,1,1,0.977526445648419
SUBSCRIBE me. if you do that leave your name so i can subs back ﻿,1,1,0.9652460131564402
